ID,TARGET
447109225,0.6051472551800718
3437558229,0.545828088855995
445825491,0.3567641466772279
466436297,0.4069524467001564
1220532430,0.6489711028037712
1135944476,0.3539332435768482
1148500945,0.5977607688275287
513342245,0.41520887550737484
632752590,0.6045551520720328
477670448,0.726031275858718
566294432,0.4516119320543822
5110728632,0.5312113364489914
476074889,0.6030274789810108
5122999386,0.4063612407062651
1443354955,0.5403683071023557
7389664940,0.4302750004511653
1378632531,0.46099907297241993
1150382877,0.49271489759044573
1136974510,0.6514472305466672
166762462,0.3773712321592979
811050949,0.5963536585649734
87833574,0.505393051699261
722869638,0.3934525413148976
7393545388,0.667218046577692
829645962,0.3570966376240071
6383177849,0.5783684484709153
637214282,0.4481093436546888
4428038644,0.44132684186174376
752751264,0.6088161808496084
7405059355,0.36086292665981434
3411157795,0.41041136096771913
3151567110,0.652283513742779
361117134,0.5138741276640726
370449586,0.6506888051694251
373139449,0.4686530185078295
384484729,0.6142196552052306
3432917063,0.36061494333053956
3151389261,0.49626586486610946
3112302764,0.4878984557029732
637969542,0.49928997528893315
324147324,0.6856553490052409
632761835,0.4147134261423818
637852522,0.44722529363212005
6165518105,0.46373574065845113
3412812471,0.38523364697752494
10214120438,0.3851783821108703
8220888991,0.5969306468716278
828302547,0.7400811630861014
89567567,0.42828987501734084
831632630,0.4247105303030191
10450932247,0.3394815922251391
1041641471,0.6751270315156369
4430894041,0.4277268057479551
1152681149,0.5601852133383858
1153920386,0.4414927232524808
750188681,0.5494461885641584
1041098766,0.6756551293383299
76956544,0.43215849998212963
7431991650,0.47862252131612304
132227460,0.49270252336974396
1152775198,0.5047499605044679
636225944,0.4153864255020878
1153198790,0.49531820469813037
1014451109,0.49207974368852425
1023057527,0.7317818895303705
1399156551,0.4396606217761111
369318519,0.6558394512768442
469232265,0.18722020346340518
458801968,0.6540669013556458
440168128,0.44575335941056216
1152779391,0.374362030243944
733201599,0.3743942083599725
422167506,0.6080271943316042
474408453,0.5897211973491661
4422769531,0.40442256866275816
333129839,0.4163296467729001
3116183657,0.6398791955250698
120451499,0.5126823548595504
3405840524,0.5025474500850349
3151770150,0.31264930061686913
3151965725,0.3856628560858246
1151087266,0.6064887070166012
3100821720,0.44248002241262696
421596675,0.3644673801666112
753681778,0.4687272863001346
4430312710,0.5408539853932196
451408588,0.591775723577418
4395644297,0.5643994010605855
411748914,0.38960832219998875
4406432050,0.40483649825709944
4109298884,0.44899375816549136
457335167,0.607695848766493
4399686292,0.4325299490663057
438730034,0.4454374713340383
436165845,0.5848184062372207
5418579898,0.43735814674024176
463553338,0.31266406987167106
1438500487,0.4470153924309864
513369846,0.44173671403294734
440801436,0.3888654097507467
1148455135,0.6914525318582386
528563450,0.42089232922358744
1022856480,0.702302063422783
447522993,0.37891641672955345
1135452109,0.6370989308015593
1150093599,0.5082810984578503
1131594620,0.5703241651529452
1148321086,0.44987752311817
138542325,0.42397544713082413
1445901980,0.5757060375117937
756649129,0.5143732425322315
755189902,0.534065398988616
824173227,0.47124962625121825
7403189192,0.5029635794450462
77761557,0.42167867351757427
1154414328,0.3972279133069301
749930631,0.67985383253398
748710478,0.48071811942134135
611120910,0.574141701282561
636322341,0.6233936437632795
6407330212,0.40875260516660195
4386453590,0.4709963628698025
1154427487,0.5137782602175176
1152464075,0.6752870180274524
1153879134,0.619839870894583
361539289,0.4964623174795838
3404491619,0.6992737731490679
10432421173,0.4179950754477568
3409351560,0.649424340781296
3151475606,0.41192397795947455
648512596,0.44771181747064914
623062987,0.538668086383034
620865105,0.5026260514428655
395375961,0.4155999091082
332569855,0.47238078018679686
10151440860,0.3981661433303124
86165262,0.4908361655525968
826536757,0.41619994952200345
10154000694,0.6338889906765046
1153006884,0.5012770746271988
10153186515,0.6517215742727125
10154426800,0.6411987335695455
734133168,0.30230800230342414
6418352070,0.4573671204083256
1152409248,0.6864796298814139
1127368200,0.3786184488941826
1153386087,0.434494716221568
732051503,0.29885265711794873
754246941,0.5327415555531225
1146803409,0.43760604161909766
471407848,0.4813497295488298
469258186,0.5525748983537891
1423864719,0.5111789183078621
377999364,0.41598663998313623
371736820,0.43142657599729595
3399599658,0.41178378628538437
8421723577,0.4895877784710644
376299243,0.46223894802330556
3152077056,0.39143498470682114
386976357,0.552557631797155
3441923244,0.4207217911973635
134919934,0.6272609339509587
3116655328,0.4381831473658645
3101573802,0.5725306146625655
418468152,0.6688058082572459
34765573,0.4434745319391865
4411202777,0.6797331532563617
360590477,0.6301457206702679
488532863,0.5375891641439429
462308280,0.27835268151984216
3116227489,0.6130049071374066
3424311132,0.6337478561170564
4106018346,0.37534359129041894
471542600,0.3826486751360082
461291395,0.2799054048492553
6441279838,0.5123168635245413
633455419,0.49059483436538065
68341426,0.49007476542182116
86304747,0.3937751067607548
1125350010,0.4404633629967901
1149922220,0.6394629904251039
812584977,0.4938311000692899
3112614260,0.3571677008713653
3151978155,0.48164424784782833
10153780420,0.43767603579843384
5104806479,0.4504098746650286
1144170390,0.4052120305538447
56063433,0.6590087442880124
758733954,0.6448952589246194
55877519,0.4619905761850167
1022877657,0.563399910400217
1040299640,0.7014356997795793
723439095,0.37813053214845127
752274943,0.5212794157314401
451494572,0.5120882732672725
5413251697,0.3862026961496996
637647081,0.6846622815005023
5410803556,0.5383324948244003
731963201,0.30427125251724785
371707944,0.6501974174998579
525046603,0.6498642123352523
516771473,0.4660128763592781
378096778,0.7354170897615258
3151828234,0.538581323776424
10441396101,0.41196302832647813
3300266772,0.44720953431788646
331426369,0.5145242984363441
569823112,0.4354865415883785
511658582,0.43807452351611875
582409651,0.6871787116087233
5119251160,0.4772294367841199
593287996,0.6760399136576418
373188282,0.4496340238493327
3395531067,0.6057365281652894
1046059413,0.7152549483761066
1060008422,0.6574579710740506
5121116715,0.3721305474770924
3151817737,0.39206001457715534
1045850801,0.5698326470880191
377936182,0.5584888865462228
344934178,0.6467479113964169
817300627,0.42583668393265794
5407535602,0.5674028994914918
1046050450,0.7595826801559494
757749490,0.4377001987461402
757178468,0.4603419821029888
572401366,0.4755036410243634
587602937,0.6981037533711507
736903032,0.4084785581634195
87519218,0.40598432947499097
742085748,0.5946331420382847
87318453,0.4246712302097405
59495678,0.3195110821108048
575502646,0.5207565248929121
6212899789,0.5557245746209936
84929735,0.45123061170948364
758586554,0.21143676328967997
7220945707,0.39389648199430893
830149843,0.3894371980112994
519598211,0.6191712830805729
573837617,0.66377753490224
4381734637,0.5776831522459468
640202371,0.48600600535805694
811051754,0.4300490277191663
1145505619,0.5719348675063496
158209429,0.48151105640690606
1150687938,0.47640407931931883
1049524414,0.5097812783764759
1148500898,0.3301340247471306
120443263,0.46787556235266925
5118494537,0.43756054651638143
576610420,0.44654444632939805
472979807,0.5781297169102797
1045863303,0.6811258783162766
4105921854,0.42148939321669465
8405813975,0.4943615920174451
810717340,0.3931744374229561
449549705,0.31551412721645267
488400843,0.5658302721805508
89635188,0.40172306057568463
8212887991,0.4377105568991633
89557255,0.4549209935312758
455985309,0.41618738109779685
430100198,0.5140133165420144
460822219,0.48493229188573916
431912526,0.47607265065797044
439544845,0.3894621351506826
489150918,0.3213461776365407
439545509,0.4302046967024713
755201806,0.4653092002929605
432035029,0.41343685096900107
488920629,0.6794358337535573
444344918,0.49391120731024873
4435337518,0.5971513210841883
1035394997,0.37417037865511193
4437854695,0.41164718536950307
454365266,0.3963609530893605
747119824,0.6370860478818667
1153880213,0.4734726126490004
1153899436,0.3919820827322531
57032126,0.18409892445284093
593801368,0.5489398494733256
4428520940,0.5141499452628315
86294623,0.531532489533034
412652949,0.5087433083915627
494783560,0.36001379014604207
1152671639,0.29505448867566064
450666475,0.6421247483766286
443222569,0.29693310873987167
4412717168,0.39499186219049676
1146392239,0.4270609080651798
131680320,0.4188763596483701
131412718,0.6130684549914736
471251968,0.3565480141048236
4420281045,0.41392821697465343
415377532,0.508008429748864
420474444,0.35288444522879026
1046047925,0.43927017447155314
4431466097,0.5032243369336016
3112089115,0.5595746390727919
3437923078,0.49694693690875247
410956448,0.62580312427016
1065874242,0.5775491857054297
431819770,0.5077054931334238
64720615,0.3172069237352415
1034916656,0.7033653504090072
625254319,0.3783963457356002
4406388089,0.714876707419359
455995346,0.15931200931812606
481562953,0.6733310805744173
65457056,0.6161521973824086
645163052,0.49880892942281774
457080950,0.5415226938481558
454603753,0.6906095521808423
435244257,0.5422259320087418
465661302,0.6528512295429407
1144745996,0.5897349845444847
1143870511,0.6351540669713416
1408029069,0.52426403793572
133419940,0.4987049866873531
1131322295,0.6376299952371336
732890781,0.41541486008991846
7220398084,0.35131950253994604
16313289,0.4435506476516875
8423402248,0.3943988827090701
756529773,0.4775215253740416
820931104,0.4136792447546206
1152308858,0.597383959977297
10154189661,0.3224042409736281
10154006414,0.38450414996293125
1425229765,0.49159403588441386
59128706,0.4247007454102366
515787246,0.4133022952464537
5447157463,0.44409706806197735
1407653308,0.3915029671072825
126623525,0.5897951687227349
5118593378,0.6847666080421261
386716412,0.68459593352629
1153865817,0.49479275367134423
10142953947,0.617569239387425
1152787047,0.4144388083799049
1125661762,0.4949294685031673
753606206,0.510226498100768
1153778498,0.4041885183676758
488304465,0.6699064019423326
425954947,0.5097845989172349
752154381,0.337868671039267
1152640422,0.5600760510021441
512643670,0.46247853621422697
3117734007,0.39748572882354505
378163053,0.41813679682754756
519301419,0.6299779572785639
511298324,0.29894961491489014
829712224,0.4867443951076824
5122372708,0.4434695696920523
581136277,0.4656530625346411
578501038,0.37331645769030175
811782914,0.34707988944490686
3436140025,0.3897170763581961
711865256,0.6750619109546567
1152893771,0.4717259744711825
1150049800,0.48062747284943763
580995200,0.6879234020641818
1127678417,0.3669120035994805
749610543,0.45213674444943597
1153361887,0.42940132248673046
1427144579,0.5151560368606715
825126712,0.4759258982168918
759855467,0.3657436266405125
648845408,0.30643564633567355
610860814,0.42167914189606726
829992246,0.6319917953660952
5102348446,0.37235296770670256
578451681,0.5667405614978258
813946082,0.4335092167933411
1414435529,0.4071410500135706
154532933,0.465886778732427
810088556,0.6325399928167436
827473803,0.43348530067194235
7397727075,0.3661371735456488
817465127,0.36044719041508444
1144468826,0.6548102793520678
5107741668,0.30647534980209545
85919612,0.34404857170190695
725079596,0.41283984587051425
755460484,0.2073383618087219
89800492,0.34746762176756607
1124876568,0.3527830379331298
1446579369,0.5832458086322545
1154249918,0.6254694698589899
1152586267,0.5135012269486097
1154288451,0.319780252074489
1149059406,0.44449604363804895
476039891,0.37797212111412826
746608625,0.24227732726101436
749732553,0.399490722698703
1154053595,0.4300771907006503
1152354557,0.5713152489357829
5219644947,0.5336866725736937
1153731809,0.3846745563717532
451286374,0.34685553226578403
1152472137,0.6424725507518225
735594756,0.4375883241498989
1153652041,0.49992864837260065
1146754307,0.3705457246658369
1152635157,0.29586506858436645
1152673815,0.3909058062811531
435578795,0.3070941936082515
1144788185,0.5249684799020298
4383565256,0.7338672843826612
8391456329,0.4707216748611621
1146057651,0.37839636211509464
1145940808,0.39614838311068523
1132853927,0.2494378162237172
1153643581,0.34896116682013023
1152302720,0.5273798921990502
10152540673,0.47417493992004023
1148706705,0.4632732976178713
84577178,0.3872681291712572
821475601,0.35106834978296286
1150364384,0.5773538830719027
1134589533,0.6165893788088458
728726966,0.5688344506527828
1034520387,0.5713438607224162
1153546801,0.3377454892395445
755676959,0.6246635524530247
88446455,0.42253000007927766
1139507404,0.4692845623554377
463696414,0.5718537749946538
1298993556,0.48250757300928027
4106547373,0.5740401848118644
450426176,0.597729707530737
530612405,0.34398299560208867
1152701419,0.6417334062694577
1152363998,0.5255615574854762
1148338284,0.6386051477449213
562062752,0.40465730347378204
5101732228,0.47153576446379
6432625661,0.40179171818821624
1152496582,0.6674301401369436
1134561352,0.49068852380354355
6397583395,0.5086981155071095
567184637,0.4006747495074956
5124634077,0.3797882110516637
1144710023,0.4729412037481353
562839520,0.48716170742745357
646142267,0.35396165634885257
1394603361,0.5731953723821523
120837855,0.49158378480696063
821516137,0.5112817907224445
642439270,0.5980481226648129
741231030,0.5272118908615404
421593886,0.6051989624369485
1154133853,0.4746721145667787
368101264,0.7441886103883091
332135984,0.5248178288478225
1149000177,0.7300314589464552
644689013,0.5474413646550922
648081058,0.4709417545446347
3432365621,0.534675295812665
335521451,0.44143562855942153
1150399699,0.6053648758415875
1213683107,0.4651824958118085
646270992,0.37012199651856414
435889001,0.5456632858374153
179855250,0.4373872928215663
3114421665,0.49160824365707234
635765897,0.5394670647363577
473975477,0.3821380383957843
49225020,0.6477151625700015
475942616,0.5399118211933892
460919704,0.7082580997731027
451292116,0.4934015504109258
